resource_id,fid,dataset,conjunto_huellas,municipio,departamento,huella_id,dano,pct_dano_0m,pct_dano_10m,pct_dano_20m,pct_construido_0m,pct_desconocido,confianza,subtipo,area_m2,estado_revision,origen_geometria,procedencia_dano,pct_vantor,estado_previo,lat,lon,first_seen,snapshot_date
d146b2a4-6794-4792-a0df-31841312b85c,261771,cali,google,Cali,Valle del Cauca,4241755,1,0.6515151515151515,0.17583732057416268,0.06623859411963501,0.06060606060606061,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.434836407713479,-76.50386664517887,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,262200,cali,google,Cali,Valle del Cauca,4242184,1,0.19469026548672566,0.1616994292961319,0.06012024048096192,0.2153392330383481,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.435296457377868,-76.50095237814425,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,263827,cali,google,Cali,Valle del Cauca,4243881,1,0.7825520833333334,0.16188714153561518,0.06732711359045879,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4189170036481493,-76.50293698048283,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,264723,cali,google,Cali,Valle del Cauca,4244827,1,0.3189102564102564,0.13644088370963825,0.05642914012738853,0.05128205128205128,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.425744132812766,-76.50311854762992,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,266867,cali,google,Cali,Valle del Cauca,4251067,1,0.16646115906288533,0.03456902433477371,0.014484467314655993,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4303577592231957,-76.51393469837609,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,267907,cali,google,Cali,Valle del Cauca,4252107,1,0.5581395348837209,0.17128224582701063,0.07540709812108559,0.06201550387596899,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4440630421931777,-76.50758846804916,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,269628,cali,google,Cali,Valle del Cauca,4256782,1,0.42429906542056073,0.14689709347996857,0.05837061700135262,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.417184930752305,-76.51241803634329,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,270350,cali,google,Cali,Valle del Cauca,4257598,1,0.5254237288135594,0.1533678756476684,0.05469245402663285,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4384259916535287,-76.51188405213048,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,271008,cali,google,Cali,Valle del Cauca,4258256,1,0.31881533101045295,0.08311250301132257,0.03371774824081313,0.03832752613240418,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.438480244915139,-76.51191269369008,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,271012,cali,google,Cali,Valle del Cauca,4258260,1,0.32038834951456313,0.11473229132025274,0.04200657494216486,0.003236245954692557,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.438511345363701,-76.51182433859468,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,271366,cali,google,Cali,Valle del Cauca,4258614,1,0.10422535211267606,0.14285714285714285,0.05313952102942929,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.426182561227763,-76.5082459262591,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,271710,cali,google,Cali,Valle del Cauca,4258958,1,0.2017167381974249,0.033539486203615604,0.013796477495107632,0.2246065808297568,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.425912852066212,-76.5088592992972,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,272620,cali,google,Cali,Valle del Cauca,4259868,1,0.2579185520361991,0.2606589147286822,0.2520381785643269,0.11161387631975868,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4207184583521864,-76.49017191616477,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,272624,cali,google,Cali,Valle del Cauca,4259872,1,0.8103448275862069,0.5409067222511725,0.4169847328244275,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.420795680761648,-76.49012681730466,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,280387,cali,google,Cali,Valle del Cauca,4269444,1,0.9375,0.3231347289318304,0.11286936864201517,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4297671704798742,-76.49232782635823,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,280408,cali,google,Cali,Valle del Cauca,4269465,1,0.46786632390745503,0.2131047152480098,0.08081859174471037,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4297056485186133,-76.49229700003534,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,280566,cali,google,Cali,Valle del Cauca,4269623,1,0.136986301369863,0.018793273986152326,0.00586781964175417,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.430439688925719,-76.49307671651972,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,280741,cali,google,Cali,Valle del Cauca,4269798,1,0.6587837837837838,0.08729619565217392,0.031720562823994075,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4304454952419188,-76.49272864984619,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,281035,cali,google,Cali,Valle del Cauca,4270092,1,0.12080536912751678,0.045077105575326216,0.015386691861249831,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4284608081816828,-76.49285848719514,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,281276,cali,google,Cali,Valle del Cauca,4270333,1,0.40016570008285,0.23441966838193254,0.10937897144793697,0.028169014084507043,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4278121206990178,-76.49232963802807,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,281279,cali,google,Cali,Valle del Cauca,4270336,1,0.16304347826086957,0.26806989674344717,0.15863099280184706,0.03260869565217391,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.42796358045314,-76.49225739024287,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,281286,cali,google,Cali,Valle del Cauca,4270343,1,0.11764705882352941,0.057908968003605225,0.09240284316440506,0.3286004056795132,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4277155528181376,-76.49234535897195,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,281291,cali,google,Cali,Valle del Cauca,4270348,1,0.726027397260274,0.389351081530782,0.1654806753174271,0.07534246575342465,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4279200765663322,-76.49221064831659,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,281294,cali,google,Cali,Valle del Cauca,4270351,1,0.6428571428571429,0.3107908351810791,0.16176661054267583,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4278491216080496,-76.49215387709289,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,281989,cali,google,Cali,Valle del Cauca,4271046,1,0.7376425855513308,0.1193929173693086,0.04333986287952987,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4402185392173927,-76.48949928448943,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,282010,cali,google,Cali,Valle del Cauca,4271067,1,0.6268221574344023,0.08626817447495962,0.03194926408998444,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.440640722175795,-76.48913260878236,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,282165,cali,google,Cali,Valle del Cauca,4271222,1,0.34977578475336324,0.1232011232011232,0.0443164747120681,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4401579315201114,-76.48939325558636,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,282953,cali,google,Cali,Valle del Cauca,4272010,1,0.22083333333333333,0.04160636758321273,0.014739810305049988,0.016666666666666666,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.431835055312349,-76.48048691531687,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,283148,cali,google,Cali,Valle del Cauca,4272205,1,0.4756944444444444,0.08100748808713411,0.029429949301347843,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.430031821172091,-76.47812905463371,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,283202,cali,google,Cali,Valle del Cauca,4272259,1,0.103,0.02347024308466052,0.010135746606334841,0.033,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4248180057362747,-76.47958481828137,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,284297,cali,google,Cali,Valle del Cauca,4273354,1,0.25225225225225223,0.16847977684797769,0.06555953543905352,0.17792792792792791,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4322497403364407,-76.48186347693695,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,286058,cali,google,Cali,Valle del Cauca,4275930,1,0.8421052631578947,0.2612390350877193,0.10206704508942915,0.05263157894736842,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.425666268188731,-76.48607592059666,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,286765,cali,google,Cali,Valle del Cauca,4276637,1,0.4106666666666667,0.11757463835026162,0.04428985507246377,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4237483400386335,-76.47939703070318,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,286769,cali,google,Cali,Valle del Cauca,4276641,1,0.34791252485089463,0.10400217805608494,0.04083377872795296,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.423731396293553,-76.47932975707774,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,287574,cali,google,Cali,Valle del Cauca,4277446,1,0.512987012987013,0.07481853713009493,0.02907039809089923,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.422506517061337,-76.47906174952196,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,289433,cali,google,Cali,Valle del Cauca,4280498,1,0.17801047120418848,0.021474172954149738,0.008200354609929078,0.04712041884816754,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.418910072536392,-76.47752295900123,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,290203,cali,google,Cali,Valle del Cauca,4281268,1,0.673469387755102,0.07484220018034266,0.024261911721718796,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.449755144375042,-76.47630822410916,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,290204,cali,google,Cali,Valle del Cauca,4281269,1,0.13812154696132597,0.06459143968871596,0.02221627408993576,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.449770682748495,-76.47623304685905,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,293867,cali,google,Cali,Valle del Cauca,4284932,1,0.4787234042553192,0.16292652935751614,0.06982658959537573,0.02925531914893617,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4322350280058607,-76.48179865856373,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,294032,cali,google,Cali,Valle del Cauca,4285097,1,1.0,0.24666666666666667,0.09502831969792322,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.432320510369242,-76.48188074853407,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,294046,cali,google,Cali,Valle del Cauca,4285111,1,0.1534526854219949,0.11838868388683887,0.07001275066651211,0.017902813299232736,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4323207247195677,-76.48194190605507,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,294332,cali,google,Cali,Valle del Cauca,4285397,1,0.11235955056179775,0.015121368881814564,0.005166553365057783,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.432903814597496,-76.48423026920547,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,295523,cali,google,Cali,Valle del Cauca,4286724,1,0.8963730569948186,0.20896628380881807,0.0847938144329897,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.414991796668437,-76.48666120020779,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,295536,cali,google,Cali,Valle del Cauca,4286748,1,0.2222222222222222,0.23607888631090487,0.11186671200272016,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4149562865807526,-76.4865686473373,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,295538,cali,google,Cali,Valle del Cauca,4286754,1,0.125,0.19457659372026642,0.09869506524673766,0.5555555555555556,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4149860244785746,-76.48670720631164,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,296456,cali,google,Cali,Valle del Cauca,4287681,1,0.37628865979381443,0.2465857359635812,0.1185926999604691,0.015463917525773196,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4313917035630626,-76.4865858913326,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,296459,cali,google,Cali,Valle del Cauca,4287684,1,0.9548611111111112,0.29354207436399216,0.10792660990526443,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4313486292097926,-76.48650073925407,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,296487,cali,google,Cali,Valle del Cauca,4287712,1,0.7301587301587301,0.233523611831863,0.09257354453816087,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.431417621168801,-76.48652069909528,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,296844,cali,google,Cali,Valle del Cauca,4288116,1,0.9852941176470589,0.2873362445414847,0.09401343049007001,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4149922707553206,-76.4866058417884,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,296849,cali,google,Cali,Valle del Cauca,4288121,1,0.6282051282051282,0.2688039457459926,0.09080872205354679,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.415058859719473,-76.4866135593166,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,296869,cali,google,Cali,Valle del Cauca,4288141,1,0.4117647058823529,0.15749296906388108,0.08985388501980063,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4150636632123605,-76.48655362557665,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,296873,cali,google,Cali,Valle del Cauca,4288145,1,0.2826086956521739,0.17521834061135372,0.10919822921790458,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.415112947403983,-76.48661310448541,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,297564,cali,google,Cali,Valle del Cauca,4288910,1,0.11013215859030837,0.099361249112846,0.035375868603916616,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4159817463821907,-76.48799823881107,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,297580,cali,google,Cali,Valle del Cauca,4288926,1,0.19924098671726756,0.07518796992481203,0.029720836429253796,0.1461100569259962,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4160235643619328,-76.4881186984309,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,297747,cali,google,Cali,Valle del Cauca,4289118,1,0.25,0.02344767694311767,0.007679180887372013,0.038461538461538464,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4350720882927774,-76.48706034385549,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,297861,cali,google,Cali,Valle del Cauca,4289232,1,0.3333333333333333,0.23175787728026534,0.07784431137724551,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.434854936168157,-76.4873236422366,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,297867,cali,google,Cali,Valle del Cauca,4289238,1,0.42592592592592593,0.16711509715994022,0.06294336223398266,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.434736891328195,-76.48727543228311,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,297873,cali,google,Cali,Valle del Cauca,4289244,1,0.4090909090909091,0.009468700683850605,0.0028763183125599234,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.434980540725702,-76.48812818577498,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,298037,cali,google,Cali,Valle del Cauca,4289408,1,0.21628498727735368,0.08136986301369863,0.031545406266595855,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4355871880863647,-76.48683884870654,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,298039,cali,google,Cali,Valle del Cauca,4289410,1,0.29545454545454547,0.07083233961364178,0.02914050235478807,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4356010926226994,-76.48677368882379,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,298788,cali,google,Cali,Valle del Cauca,4290159,1,0.8236658932714617,0.15972618368511124,0.06159260888693357,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4305299362052644,-76.4885537387828,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,298789,cali,google,Cali,Valle del Cauca,4290160,1,0.5219941348973607,0.16959418534221685,0.0638249373147937,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4305876455614834,-76.48854750489453,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,298973,cali,google,Cali,Valle del Cauca,4290344,1,0.5337423312883436,0.04688136975132491,0.01586644591611479,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.430718235088931,-76.48822143841029,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,303515,cali,google,Cali,Valle del Cauca,4294886,1,0.41134751773049644,0.2158447857720291,0.07484293908768096,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4227232345500003,-76.48925097638323,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,303516,cali,google,Cali,Valle del Cauca,4294887,1,0.2653061224489796,0.20154440154440154,0.07274658170715519,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4226803609042435,-76.4891974930417,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,303528,cali,google,Cali,Valle del Cauca,4294899,1,0.918918918918919,0.21685793430945785,0.07422456995801165,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4226145411109115,-76.48928450908927,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,305943,cali,google,Cali,Valle del Cauca,4300247,1,0.4292114695340502,0.09286821705426357,0.04185883997204752,0.08333333333333333,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4471888248390936,-76.49344863283582,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,305944,cali,google,Cali,Valle del Cauca,4300248,1,0.15033557046979865,0.11895996318453751,0.057375478927203065,0.020134228187919462,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.447275053039913,-76.49353144365617,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,310187,cali,google,Cali,Valle del Cauca,4305371,1,0.40401785714285715,0.06868287167891464,0.026566087241718595,0.15178571428571427,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.424903476150712,-76.49287175830734,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,310202,cali,google,Cali,Valle del Cauca,4305386,1,0.22813688212927757,0.07776,0.028591599011648428,0.17870722433460076,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4249417238351048,-76.49283949390599,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,310374,cali,google,Cali,Valle del Cauca,4306702,1,0.31117021276595747,0.05529522024367385,0.02072114258955748,0.1276595744680851,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.43132408879932,-76.49392419278914,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,310644,cali,google,Cali,Valle del Cauca,4306972,1,0.5623229461756374,0.1182844243792325,0.04911886014248219,0.039660056657223795,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.434436837901597,-76.49476141717871,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,310669,cali,google,Cali,Valle del Cauca,4306997,1,0.3231939163498099,0.17356740642596885,0.06326974160830717,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.434423961766106,-76.49469295356114,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,314449,cali,google,Cali,Valle del Cauca,4360314,1,1.0,0.796073717948718,0.6480727470141151,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.505674192684306,-76.49610565146025,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,314691,cali,google,Cali,Valle del Cauca,4360556,1,0.1282051282051282,0.2062904717853839,0.06608386427618906,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.447728037333103,-76.49699040335445,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,314992,cali,google,Cali,Valle del Cauca,4360902,1,1.0,0.8608187134502924,0.7363137464864141,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.5055618327013,-76.49630125004649,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,314995,cali,google,Cali,Valle del Cauca,4360905,1,1.0,0.7578814627994955,0.5828101018557277,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.505692509922659,-76.49649627101438,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,315085,cali,google,Cali,Valle del Cauca,4360995,1,0.957983193277311,0.2728077945084145,0.08924949290060852,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.498053018262275,-76.4970386112199,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,316544,cali,google,Cali,Valle del Cauca,4362458,1,0.6962025316455697,0.4675068924773533,0.30596613813490997,0.03164556962025317,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4321444370821697,-76.46139998986632,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,318038,cali,google,Cali,Valle del Cauca,4367749,1,0.9162162162162162,0.3453778982234267,0.14727355692448094,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4278812903173574,-76.4922504304792,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,318381,cali,google,Cali,Valle del Cauca,4368759,1,0.5546407185628742,0.21000177967609895,0.10269877181641887,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.415274888420236,-76.48679411989896,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,318389,cali,google,Cali,Valle del Cauca,4368767,1,0.8493150684931506,0.11647254575707154,0.03912253737599553,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4159576463682075,-76.4880321302432,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,318490,cali,google,Cali,Valle del Cauca,4368869,1,0.32671081677704195,0.055259467040673214,0.021441010013060514,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4264905547539346,-76.48850468162208,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,318638,cali,google,Cali,Valle del Cauca,4369017,1,0.8479834539813857,0.5254306808859721,0.3145569058813093,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4208296661083337,-76.49027157189609,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,319777,cali,google,Cali,Valle del Cauca,4370194,1,0.326171875,0.1133130081300813,0.04551484845392387,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.426083545676338,-76.5082827481766,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,320246,cali,google,Cali,Valle del Cauca,4370669,1,0.1487303506650544,0.12550335570469798,0.05283978525007064,0.22007255139056833,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4171929882202647,-76.51252854002976,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,320466,cali,google,Cali,Valle del Cauca,4372780,1,0.3198757763975155,0.13823088455772115,0.06392333709131905,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4258491964983544,-76.50305178463287,2026-08-31T10:29:55Z,2026-08-31
